date,sma_3,sma_5,sma_8,sma_10,sma_12,sma_15,sma_30,sma_35,sma_40,sma_45,sma_50,sma_60,ema_3,ema_5,ema_8,ema_10,ema_12,ema_15,ema_30,ema_35,ema_40,ema_45,ema_50,ema_60
2024-04-30,3154.1235430682195,3157.042188178173,3117.640479193798,3117.640479193798,3103.0472536440298,3110.343866418914,3286.921895571113,3300.8896971687486,3332.1608947753957,3343.8354752152104,3345.294797770187,3351.861749267583,3129.1411924429394,3133.613134861049,3133.786369525342,3137.80885964528,3144.9192664118323,3159.099528364632,3234.447793475308,3253.3171482773173,3268.007392498305,3278.4993361355287,3284.9633684621394,3287.037818545518
2024-04-30,3095.7506408691456,3139.530317518451,3117.640479193798,3113.2625115288674,3103.0472536440298,3101.5879310890523,3273.7879925763214,3289.632066030356,3320.1214836968365,3334.1066581820314,3340.9168301052564,3342.376152660234,3090.5560783313895,3106.399077980646,3115.6051683463415,3122.2019695679273,3130.6195276130643,3145.708457846533,3222.675094813665,3242.1312491630124,3257.469030143258,3268.65027648702,3275.82641143303,3279.3307085676265
2024-05-01,3051.9709642198395,3104.5065761990068,3117.640479193798,3100.1286085340753,3103.0472536440298,3092.8319957591916,3257.735444471576,3278.374434891963,3305.8930887858123,3325.3507228521707,3334.787675374354,3333.6202173303727,3049.3736829509617,3073.6631478439417,3091.7354170628296,3101.4727546593103,3111.7844137603674,3128.518811562033,3208.837429830237,3229.134584630097,3245.3091402616615,3257.325972621086,3265.330916379599,3270.4408914857545
2024-05-03,3051.9709642198395,3078.238770209423,3117.640479193798,3104.5065761990063,3103.0472536440298,3092.831995759191,3243.1422189218074,3270.869347466368,3292.7591857910206,3319.513432632263,3329.534114176437,3327.0532658329766,3072.5621619100534,3081.0256455190097,3092.6276890197887,3100.432370333826,3109.31767946941,3124.422790225422,3201.5415079617796,3221.7243655322663,3238.013603705929,3250.3009581970887,3258.680709496836,3264.71334228521
2024-05-07,3037.3777386700713,3051.9709642198395,3101.2231004503087,3104.506576199006,3092.1023344817027,3089.9133506492376,3224.1710257071086,3262.1134121365067,3279.6252827962294,3309.7846155990833,3321.6537723795627,3319.7566530580925,3040.376724740294,3056.747526202851,3073.864044253288,3083.6612643768635,3093.759773023429,3109.8938523935612,3189.067300194602,3209.8614167566147,3226.8027590163974,3239.774450778543,3248.8575949114907,3256.3027831142367
2024-05-10,3022.784513120303,3025.703158230256,3073.8608025444923,3091.3726732042146,3084.8057217068185,3086.994705539284,3202.2811873824558,3249.6049330938476,3266.4913798014377,3298.1100351592686,3312.022243516715,3312.4600402832084,3002.394167830761,3025.9688877756435,3049.5412812906084,3061.9795092031122,3073.8600557769364,3091.7085722095194,3174.57338475761,3196.2253164324266,3214.0031908166334,3227.8021533934425,3237.702850441284,3246.732580747253
2024-05-10,2964.4116109212287,2999.4353522406727,3035.5535854763502,3069.482834879562,3077.5091089319344,3075.320125099469,3177.472703947849,3234.5947582426575,3253.3574768066455,3284.489691312818,3300.639527587896,3305.1634275083243,2961.513051051342,2990.8565699410697,3020.8947597309,3036.279950124714,3050.2864986223185,3070.32399246732,3158.1900653714365,3180.9145729790653,3199.6923978144523,3214.4469264751156,3225.268696866015,3236.0407562726523
2024-05-15,2964.4116109212287,2999.435352240673,3019.13620673286,3051.9709642198395,3070.2124961570503,3066.564189769608,3158.5015107331496,3220.8354312957326,3243.5070495605514,3271.842229169685,3292.75918579102,3300.0557985659048,2984.852169310938,2996.634809150891,3018.0717659174857,3031.1729205694082,3043.81031230666,3062.557404355222,3148.5127248681524,3171.3188349008133,3190.350880241578,3205.479290001003,3216.7558572858,3228.5702818889763
2024-05-17,2993.598062020765,2990.6794169108116,3013.663747151697,3034.4590935601173,3062.9158833821657,3066.564189769608,3142.4489626284044,3207.0761043488083,3235.8456061469233,3259.1947670265527,3286.630031060118,3296.407492178463,3018.4115667653887,3015.080194173874,3025.6049210957867,3034.9543830513053,3045.06579721638,3061.234099338299,3142.2842241811645,3164.688397640759,3183.60064043564,3198.8050149670394,3210.293704616547,3222.780140326054
2024-05-18,3051.9709642198395,3008.191287570534,3019.13620673286,3030.0811258951867,3055.6192706072816,3072.401479989516,3129.3150596336127,3193.3167774018834,3230.37314656576,3249.4659499933737,3279.625282796229,3294.2185083459976,3057.081103817267,3041.970343072298,3041.1928588232004,3046.0082481090944,3052.8634654706516,3065.5486670296546,3139.282057515873,3160.8585222645584,3179.315274603128,3194.3243900062616,3205.8018197637075,3218.615238704516
2024-05-20,3095.7506408691456,3043.2150288899784,3035.55358547635,3034.4590935601173,3048.3226578323975,3075.320125099469,3119.0998017487746,3179.557450454959,3223.806195068364,3241.6828963668304,3272.62053453234,3293.488847068509,3098.305710667859,3074.4903345543485,3063.045627422145,3063.0122607289773,3066.196827324159,3074.7963733407537,3139.2980742902328,3159.6736220008856,3177.3745449892413,3191.942039028531,3203.202937322717,3216.022290468907
2024-05-20,3139.5303175184513,3095.750640869145,3046.4985046386764,3047.592996554909,3051.9709642198395,3078.2387702094225,3111.8031889738904,3165.798123508034,3217.2392435709685,3235.845606146923,3265.615786268451,3292.029524513532,3140.8078524178077,3110.7635544254845,3089.7710422545033,3084.8845758996645,3084.2142376077895,3088.3605759441293,3142.1375529920083,3160.986753787934,3177.6640790955103,3191.566732730236,3202.4228219048755,3214.949756163951
2024-05-20,3183.309994167757,3139.5303175184504,3073.8608025444923,3069.4828348795622,3062.915883382166,3081.157415319377,3107.42522130896,3155.7913402739073,3210.6722920735724,3231.954079333652,3258.611038004562,3290.5702019585556,3183.9487616174347,3149.53892655601,3120.2862930461833,3110.7400477028277,3106.1950734861393,3105.7017128032458,3147.618334787173,3164.65913806733,3180.075083569732,3193.1112082992286,3203.3901493131966,3215.3477861525776
2024-05-20,3227.089670817062,3183.3099941677565,3112.168019612635,3086.994705539284,3081.1574153193765,3084.0760604293305,3105.965898753983,3148.286252848312,3204.105340576177,3230.008315927016,3251.606289740673,3289.110879403578,3227.4090545419012,3189.982400192796,3153.7491940284467,3139.854465841653,3131.529577175405,3126.347667136136,3155.57001302454,3170.559705256165,3184.504072052495,3196.49199695867,3206.036392378027,3217.168165212046
2024-05-20,3270.8693474663683,3227.089670817062,3161.420155843103,3117.640479193798,3106.695560031472,3095.7506408691456,3107.42522130896,3143.2828612312483,3197.5383890787807,3230.008315927016,3247.2283220757427,3287.651556848601,3271.0290393287873,3231.537941500422,3189.5047118256084,3171.635294618748,3159.7017997816,3149.8853367585784,3165.8331750304196,3178.5646674150266,3190.852606299479,3201.6292590089747,3210.2957112696995,3220.3642589465912
2024-05-20,3314.649024115674,3270.869347466368,3205.1998324924093,3157.042188178173,3128.585398356124,3113.2625115288674,3111.803188973891,3140.7811654227166,3190.971437581385,3229.035434223698,3244.6015414767844,3286.1922342936246,3314.7288700468835,3273.8348612552745,3227.043376034358,3205.5977320998813,3190.2751691636586,3175.9532572593785,3178.2586928197456,3188.557113712246,3199.027049931942,3208.446626041845,3216.104848112652,3224.8909619570304
2024-05-20,3358.4287007649796,3314.649024115673,3248.979509141715,3205.1998324924093,3161.4201558431037,3136.6116724084977,3119.0998017487746,3140.7811654227166,3184.404486083989,3228.06255252038,3243.7259479437985,3284.732911738648,3358.468623730584,3316.626033308278,3265.9689318965643,3241.3451221570454,3222.8802781252934,3204.235147278742,3192.70705956778,3200.4266283623597,3208.9383341993735,3216.8710500145594,3223.4030257323234,3230.704647709727
2024-05-20,3402.2083774142848,3358.428700764979,3292.759185791021,3248.979509141715,3201.5515261049673,3165.798123508034,3129.3150596336127,3143.2828612312487,3181.1210103352914,3227.0896708170626,3244.6015414767844,3285.462573016136,3402.2283388970873,3359.746706893382,3305.9731812670148,3278.5529279582356,3257.20455134657,3234.454260626848,3209.0477688900905,3214.068929790206,3220.50173516836,3226.832658886256,3232.1318503727653,3237.763120049198
2024-05-20,3445.988054063591,3402.2083774142848,3336.5388624403263,3292.7591857910206,3248.979509141715,3192.065929497618,3142.4489626284044,3148.2862528483115,3180.0265184190584,3226.1167891137443,3247.2283220757427,3287.651556848601,3445.9980348049917,3403.0870481665534,3346.816414477211,3316.9556193681738,3292.9835020183127,3266.368444387604,3227.1587341689815,3229.385529841467,3233.6366617802887,3238.2646185308927,3242.2352182292407,3246.0255663004664
2024-05-20,3489.7677307128965,3445.9880540635904,3380.318539089632,3336.5388624403263,3292.7591857910206,3227.089670817062,3158.5015107331496,3155.7913402739073,3181.121010335291,3225.1439074104264,3251.606289740673,3289.110879403578,3489.7727210835965,3446.573834565103,3388.3121906738756,3356.335944457997,3329.9933336096806,3299.765814759429,3246.9257453427376,3246.2834119259524,3248.2664542476987,3251.1030006539936,3253.6592256462195,3255.452511909048
2024-05-20,3533.547407362202,3489.7677307128956,3424.0982157389376,3380.3185390896315,3336.5388624403263,3267.9507023564142,3177.472703947849,3165.7981235080347,3184.404486083989,3224.171025707108,3255.108663872618,3290.5702019585556,3533.549902547552,3490.1582510472376,3430.315500304461,3396.516151649544,3368.044679825346,3334.4609734159385,3268.241960740723,3264.6747270418164,3264.3181922849576,3265.2866564521464,3266.3520828370156,3266.0057765681445
2024-05-20,3577.3270840115074,3533.5474073622013,3467.8778923882433,3424.098215738937,3380.318539089632,3314.6490241156735,3194.9845746075716,3178.306602550693,3189.8769456651526,3223.1981440037903,3258.611038004563,3292.0295245135326,3577.3283316041825,3533.8077542517626,3472.713558161428,3437.3508078334116,3406.977307646187,3370.2916968215477,3291.0074317033095,3284.476506687316,3281.7225126935364,3280.757095765566,3280.2640309869685,3277.6484317842974
2024-05-21,3621.1067606608135,3577.3270840115074,3511.6575690375485,3467.8778923882433,3424.098215738937,3358.428700764979,3212.4964452672934,3193.316777401883,3197.5383890787807,3225.1439074104264,3262.1134121365067,3293.488847068509,3621.1073844571506,3577.500648604548,3515.418642416693,3478.720922283722,3446.6556352867924,3407.116039382619,3315.1286578714908,3305.610391721916,3300.413435845565,3297.458371484895,3295.3472626074845,3290.3447598343246
2024-05-21,3664.886437310119,3621.106760660813,3555.4372456868546,3511.657569037549,3467.8778923882433,3402.208377414285,3234.3862835919467,3210.8286480616057,3207.388816324875,3229.035434223698,3265.615786268451,3294.948169623486,3664.8867492082873,3621.2224703895067,3558.3625249817446,3520.5291389520316,3486.9649396979667,3444.8097987047195,3340.5181711674863,3328.0023762906662,3320.3282006316067,3315.3369689837873,3311.5558450134426,3304.0602140679343
2024-05-21,3708.666113959425,3664.8864373101183,3599.21692233616,3555.437245686854,3511.6575690375485,3445.9880540635904,3259.1947670265527,3230.8422145298596,3219.4282274034335,3234.8727244436054,3269.118160400396,3298.596476010928,3708.6662699085086,3664.9635771292474,3601.4921395655197,3562.6958028896133,3527.808147530392,3483.2642976927204,3367.094146615308,3351.5825659750026,3341.407107459759,3334.341700358785,3328.8456468014933,3318.761380511895
2024-05-26,3752.44579060873,3708.6661139594244,3642.9965989854663,3599.2169223361607,3555.4372456868546,3489.7677307128965,3282.543927906183,3253.3574768066455,3233.656622314458,3242.6557780701487,3272.6205345323397,3303.704104953347,3752.4458685832724,3708.71754050551,3644.766212386079,3605.1557418656903,3569.1031197961834,3522.3844438883843,3394.780038269678,3376.2849493796157,3363.5933689133335,3354.423603267448,3347.174267211554,3334.41594073308
2024-05-27,3796.225467258036,3752.44579060873,3686.7762756347715,3642.996598985466,3599.21692233616,3533.5474073622017,3305.893088785813,3274.6218911791652,3250.0740010579475,3252.3845951033277,3276.1229086642848,3310.271056450743,3796.225506245307,3752.4800749727874,3688.1526416130264,3647.8556331459904,3610.7803542748234,3562.087031390754,3423.504238633398,3402.047182408934,3386.8329676935296,3375.5358441648345,3366.5009682584478,3350.9926359191213
2024-05-27,3840.005143907342,3796.2254672580357,3730.555952284077,3686.7762756347715,3642.9965989854663,3577.3270840115074,3329.2422496654417,3295.8863055516854,3268.6803636339023,3264.0591755431424,3282.252063395187,3318.297330503115,3840.005163400977,3796.2483235007408,3731.626459156054,3690.751849038837,3652.7810413951042,3602.299255036491,3453.199760047801,3428.8103845282517,3411.07452149173,3397.633625747087,3386.7866095250433,3368.461232136745
2024-05-29,3840.005143907342,3813.7373379177575,3757.918250189893,3717.4220492892855,3675.831356472445,3612.3508253309524,3348.213442880141,3317.150719924205,3286.1922342936246,3274.7608742796397,3287.505624593104,3325.593943278,3818.1153153295063,3796.2407047531724,3745.981794289828,3709.928870533237,3674.8494146047856,3626.540031564184,3475.3304508355586,3449.2223335687954,3429.86237250472,3414.96370581278,3402.8430353184935,3382.4862890259674
2024-05-30,3810.8186928078044,3813.7373379177575,3774.335628933383,3739.311887613939,3701.36950118454,3641.537276430489,3368.6439586498173,3338.4151342967252,3303.7041049533464,3285.462573016136,3292.759185791021,3332.8905560528847,3785.280552969118,3781.642400038358,3747.418237916251,3717.659219637872,3686.787318605392,3642.2782514447526,3493.2088598531827,3466.068081182125,3445.598148997599,3429.6368399343432,3416.55294729066,3394.6161087499927
2024-06-05,3796.225467258036,3822.493273247619,3796.2254672580357,3765.579693603522,3730.5559522840776,3673.64237263998,3393.4524420844236,3359.679548669245,3324.4994513617667,3299.082916862587,3300.639527587896,3340.1871688277683,3812.6428484382295,3801.096647994686,3767.9931059142723,3739.903933141412,3710.3592917287688,3666.9941130025763,3515.5828136631285,3486.8423624446373,3464.8375146029525,3447.4789401070825,3433.1589157854323,3409.2190279354795
2024-06-07,3781.632241708268,3804.9814025878964,3801.6979268391988,3778.7135965983134,3748.797484221288,3696.99153351961,3416.8016029640535,3377.1914193289676,3340.916830105257,3311.73037900572,3307.6442758517846,3345.294797770187,3782.5443195234798,3784.8796955327,3764.538146957485,3742.1842708627423,3716.8341377103015,3677.6755727033456,3530.8642960467155,3501.5981084537534,3478.867186603235,3460.738368389763,3445.6799697000715,3420.4723644165697
2024-06-07,3767.0390161584987,3769.957661268452,3796.2254672580357,3783.0915642632435,3759.742403383614,3714.503404179332,3440.150763843683,3392.2015941801583,3355.145225016281,3324.377841148853,3314.6490241156735,3348.9431041576295,3745.605216741452,3759.4751683416084,3752.1221396245824,3736.090060516685,3715.577518671705,3681.5493903603556,3542.3353810733415,3513.1018865374017,3490.076890376707,3471.5178355884436,3455.9931518278895,3429.9213398114175
2024-06-11,3708.666113959425,3743.689855278869,3779.808088514546,3778.7135965983134,3763.3907097710567,3726.1779846191466,3459.121957058382,3404.710073222816,3370.4681118435387,3337.0253032919854,3321.6537723795623,3351.1320879900945,3705.2458270257853,3727.9455913311117,3732.7364279991466,3723.1439472064003,3707.7788907699223,3679.4665212290765,3550.241900830553,3521.5343615803304,3498.6041853490688,3479.925166098082,3464.185045376212,3437.6251134998997
